1011990900,1641.56,0.189947,853.915,762
1011991800,1641.1,0.792173,853.975,751
1011992700,1641.32,0.326094,854.132,758
1011993600,1641.93,0.555858,854.33,763.667
1011994500,1642.16,0.284602,854.54,760
1011995400,1642.43,1.14854,854.68,756.667
1011996300,1640.97,0.452852,854.873,759
1011997200,1641.91,0.854625,855.085,759
1011998100,1640.86,0.497314,855.24,754.667
1011999000,1640.45,0.488117,855.383,757.667
1011999900,1639.78,0.331555,855.51,761
1012000800,1638.51,0.461413,855.693,753.333
1012001700,1636.46,0.926821,855.923,757.667
1012002600,1636.31,0.774166,856.263,763
1010275500,1646,0.68741,859.1,702
1010276400,1648.12,3.97183,859.272,696.667
1010277300,1649.76,3.13319,859.505,697
1010278200,1647.79,0.12094,859.806,702.667
1010279100,1647.51,0.0673028,860.1,705.333
1010280000,1646.07,1.37532,860.282,704
1010280900,1645.87,0.0574841,860.615,702.667
1010281800,1647.8,1.29063,860.815,707.667
1010282700,1648.72,1.7856,861.005,707.333
1010283600,1646.53,1.34054,861.18,706.667
1010284500,1647.84,2.05344,861.275,705.333
1010285400,1646.45,1.7777,861.385,706.333
1010286300,1647.51,0.41275,861.5,699.333
1010287200,1646.45,1.22049,861.598,698.333
1010288100,1647.58,1.22877,861.63,698
1010289000,1645.98,1.87156,861.598,694.333
1010289900,1647.1,0.724599,861.563,695.333
1010290800,1647.42,1.7975,861.542,702
1010291700,1647.65,1.3644,861.46,696.667
1010292600,1646.7,1.92626,861.315,699.667
1010293500,1646.46,1.59931,861.175,697
1010294400,1646.48,1.28827,860.999,701.333
1010295300,1643.76,0.731143,860.66,702.667
1010296200,1643.26,0.911056,860.453,710
1010297100,1642.72,2.06427,860.24,701
1010298000,1643.31,1.33053,860.09,705.667
1010298900,1644.05,0.950719,860.02,706.333
1010299800,1645.79,0.97606,860.06,706
1010300700,1645.13,1.8232,860.065,704.333
1010301600,1646.52,1.07454,860.065,701.667
1010302500,1645.87,0.628083,860.08,706
1010303400,1648.2,1.38018,860.15,706.667
1010304300,1646.45,0.147435,860.16,703.333
1010305200,1648.32,1.60301,860.415,704.667
1010306100,1647.81,2.0261,860.51,698.667
1010307000,1648.31,1.57001,860.75,701.333
1010307900,1647.82,0.151766,861.013,705.667
1010308800,1648.56,1.63342,861.095,707.333
1010309700,1650.27,2.10494,861.26,704.667
1010310600,1650.05,0.917626,861.43,705
1010311500,1650.92,0.5689,861.648,702
1010312400,1653.44,0.636226,861.915,703
1010313300,1657.13,1.81323,862.293,704.667
1010314200,1658.1,0.893571,862.45,699.667
1010315100,1657.03,0.435165,862.56,700
1010316000,1657.73,1.34456,862.61,700
1010316900,1659.35,0.856046,862.705,700.333
1010317800,1106.73,0.786238,862.77,698.667
1010318700,1660.43,2.05975,862.72,695.333
1010319600,1662.6,1.66501,862.76,695
1010320500,1661.68,1.42271,862.662,701
1010321400,1663,1.50482,862.678,692.333
1010322300,1662.23,0.713568,862.555,698.333
1010323200,1661.74,0.965221,862.585,701.667
1010324100,1662.68,1.29695,862.525,706
1010325000,1661.23,1.03777,862.4,702.333
1010325900,1663.13,0.713971,862.36,702.667
1010326800,1660.71,1.17632,862.33,704.667
1010327700,1660.51,1.43651,862.27,703.333
1010328600,1658.71,1.64426,862.2,694.333
1010329500,1658.97,0.952488,862.113,703
1010330400,1659.51,1.93369,862.112,705.333
1010331300,1658.94,1.65634,862.05,708
1010332200,1660.01,1.508,862.01,712.333
1010333100,1661.02,0.720121,862.025,703.333
1010334000,1661.38,0.814936,861.895,711.333
1010334900,1660.08,0.841074,861.775,711.333
1010335800,1659.93,0.454993,861.725,713.667
1010336700,1659.09,1.28399,861.78,710.667
1010337600,1659.03,1.64514,861.71,714.333
1010338500,1657.06,0.341375,861.653,715.333
1010339400,1658.54,1.02464,861.648,715.333
1010340300,1658.4,0.988782,861.68,713.667
1010341200,1658.31,0.894708,861.715,717.667
1010342100,1659.08,1.39703,861.627,715.667
1010343000,1106.25,0.191331,861.63,710
1010343900,1656.58,1.15698,861.553,711
1010344800,1656.16,0.280063,861.542,712.667
1010345700,1656.57,1.06237,861.425,712.667
1010346600,1657.83,0.477402,861.345,716.667
1010347500,1657.76,4.32527,861.19,712.667
1010348400,1654.47,0.957564,861.09,720.333
1010349300,1654.27,0.906438,860.962,712.667
1010350200,1653.16,1.23379,860.965,718
1010351100,1655.67,2.12694,861.07,719.667
1010352000,1654.81,1.18498,861.19,720
1010352900,1655.22,1.28805,861.358,718
1010353800,1652.78,0.675774,861.435,719
1010354700,1656.06,1.1348,861.583,715.333
1010355600,1654.32,0.697347,861.848,720
1010356500,1656.56,1.35936,862.135,718.333
1010357400,1657.02,1.4823,862.41,716
1010358300,1654.31,0.546911,862.675,711.333
1010359200,1651.52,0.252281,862.9,716
1010360100,1651.87,1.68976,863.191,713.667
1010361000,1652.3,1.17616,863.503,716.667
1010189100,1647.3,1.26814,856.028,652.333
1010190000,1644.23,0.812876,855.908,641.667
1010190900,1644.78,0.569777,855.865,641.667
1010191800,1642.91,0.861499,855.912,644
1010192700,1644.25,2.46374,855.94,638.333
1010193600,1641.06,0.123523,855.932,645
1010194500,1641.77,0.458462,856.008,641.333
1010195400,1641.89,0.205888,856.025,647.667
1010196300,1642.28,0.244889,856.125,650.667
1010197200,1641.63,0.144243,856.055,649.667
1010198100,1642.66,0.106118,856.215,645
1010199000,1642.99,0.293017,856.225,650
1010199900,1642.99,0.158912,856.235,647
1010200800,1643.18,0.858799,856.11,653.667
1010201700,1640.37,0.633155,855.642,653.667
1010202600,1639.95,0.115605,855.438,655.333
1010203500,1638.03,0.259924,855.17,649.333
1010204400,1636.5,0.464756,854.807,652
1010205300,1637.96,0.428438,854.858,651
1010206200,1635.58,0.592635,854.45,650
1010207100,1634.28,0.0710054,854.112,654
1010208000,1637.12,2.70768,854.102,655.667
1010208900,1639.12,1.26891,854.695,653
1010209800,1642.42,0.10903,855.05,654.667
1010210700,1642.08,0.472339,854.97,663.333
1010211600,1642.18,0.353879,854.88,657
1010212500,1641.44,0.222665,854.812,657
1010213400,1642.41,0.4904,855.105,663.667
1010214300,1642.93,0.654247,855.231,659
1010215200,1647.35,1.22436,856.211,664.667
1010216100,1648.22,0.102254,856.573,660.333
1010217000,1649.26,0.250269,857.015,660.333
1010217900,1649.12,0.429883,857.265,661.333
1010218800,1646.76,0.353085,857.31,664
1010219700,1645.57,1.04446,857.35,664
1010220600,1644.46,0.531395,857.545,667
1010221500,1644.47,0.184379,857.85,665.333
1010222400,1645.93,1.08656,858.175,663.333
1010223300,1645.35,0.668688,858.34,661
1010224200,1648.15,1.08437,858.5,662.333
1010225100,1648.37,0.0703872,858.57,662.667
1010226000,1649.12,0.698314,858.687,663.333
1010226900,1650.52,0.601916,858.925,662.333
1010227800,1651.83,0.783327,859.02,662.667
1010228700,1653.12,0.639411,858.865,659.667
1010229600,1653.61,0.604324,858.985,662.667
1010230500,1653.84,0.188326,859.06,675.667
1010231400,1653.61,2.74262,858.955,691
1010232300,1652.54,0.289065,858.985,690
1010233200,1653.84,0.390861,859.18,690.667
1010234100,1654.88,0.490147,859.295,695.333
1010235000,1654.37,0.824231,859.37,690.667
1010235900,1653.29,0.172926,859.37,695.667
1010236800,1652.48,0.288429,859.265,693
1010237700,1653.49,0.370869,859.21,698
1010238600,551.063,0,859.134,449
1010239500,1659.06,1.27145,859,646
1010240400,1664.23,1.62241,858.96,617.667
1010241300,1666.83,0.437515,858.785,568
1010242200,550.182,0,858.61,80.3333
1010243100,0,0,858.61,0
1010244000,0,0,858.66,0
1010244900,0,0,858.642,0
1010245800,0,0,858.654,0
1010246700,0,0,858.468,0
1010247600,0,0,858.275,0
1010248500,0,0,858.2,0
1010249400,0,0,858,0
1010250300,0,0,857.84,0
1010251200,0,0,857.87,0
1010252100,0,0,857.85,0
1010253000,0,0,857.7,0
1010253900,0,0,857.695,0
1010254800,0,0,857.698,43.3333
1010255700,1102.28,0.486215,857.582,580.667
1010256600,1651.09,0.431019,857.45,623.333
1010257500,1651.91,0.429602,857.33,632
1010258400,1651.61,0.914111,857.202,638
1010259300,1650.85,0.731181,857.02,645.667
1010260200,1652.22,2.13439,856.93,650.667
1010261100,1651.14,0.14863,856.748,658.667
1010262000,1652.67,3.48821,856.717,662.667
1010262900,1649.35,0.495185,856.575,666.667
1010263800,1651.72,2.11244,856.5,660.667
1010264700,1650.83,0.481019,856.53,667
1010265600,1651.85,0.477419,856.618,674.333
1010266500,1651.76,0.335567,856.787,671
1010267400,1650.72,0.332238,856.848,677.333
1010268300,1650.1,0.834899,857,684.333
1010269200,1649.73,0.603352,857.193,688.667
1010270100,1648.7,0.39839,857.435,689.333
1010271000,1647.58,0.838803,857.61,690.667
1010271900,1648.29,0.332213,857.895,685.667
1010272800,1649.05,0.415119,858.205,692.333
1010273700,1647.54,1.00836,858.46,696.667
1010274600,1098.56,0.273692,858.755,693
1010621100,1649.45,0.309071,860.385,732.667
1010622000,1651.55,1.40039,860.56,712
1010622900,1651.13,1.26892,860.855,710
1010623800,1650.94,1.81663,861.025,719.667
1010624700,1653.16,1.84954,861.27,715.333
1010625600,1102.73,0.915542,861.27,715.667
1010626500,1652.84,1.02967,861.155,716.333
1010627400,1653.69,0.851827,861.398,720.667
1010628300,1653.66,0.540185,861.52,715.333
1010629200,1655.42,1.12075,861.48,725.667
1010630100,1654.05,1.46064,861.501,719.333
1010631000,1653.58,0.182735,861.83,724
1010631900,1656.91,0.380998,861.95,727.333
1010632800,1657.61,0.499111,861.95,726.333
1010633700,1656.6,1.35312,861.92,729
1010634600,1659.94,3.086,861.81,727.333
1010635500,1656.23,0.86433,861.74,729
1010636400,1656.54,1.45976,861.8,730.333
1010637300,1656.26,1.20337,861.628,726.333
1010638200,1654.97,0.913276,861.46,728.667
1010639100,1650.71,0.942277,861.22,729
1010640000,1652.65,1.31844,861.23,725.667
1010640900,1652.24,1.48555,861.12,731
1010641800,1650.19,1.02775,860.967,730
1010642700,1651.21,0.739129,860.865,728.333
1010643600,1649.31,0.354252,860.785,728.333
1010644500,1651.31,1.15218,860.705,728.333
1010645400,1649.88,0.282697,860.68,724.667
1010646300,1650.45,0.530474,860.71,729.333
1010647200,1651.84,1.742,860.7,731
1010648100,1653.37,1.20024,860.775,732
1010649000,1652.62,1.30303,860.708,731
1010649900,1653.14,1.62127,860.763,728.667
1010650800,1654.82,0.810622,860.94,731.667
1010651700,1656.2,0.939527,861.058,732
1010652600,1657.3,0.863272,861.18,728.667
1010653500,1655.24,1.31001,861.24,734.667
1010654400,1655.07,0.927436,861.29,733.333
1010655300,1654.43,0.0420464,861.35,734.667
1010656200,1655.9,1.06196,861.35,739
1010657100,1655.87,0.592484,861.455,735
1010658000,1659.22,0.551746,861.515,737.667
1010658900,1661.28,1.4996,861.465,737.667
1010659800,1662.21,1.65425,861.515,733.333
1010660700,1666.8,2.30857,861.54,729.667
1010661600,1666.32,0.684507,861.577,732.333
1010662500,1110.76,0.637632,861.583,723
1010663400,1667.45,1.03927,861.5,725.667
1010664300,1667.94,1.29738,861.42,720.333
1010665200,1670.84,0.683032,861.41,725.333
1010666100,1671.08,0.675063,861.355,716.667
1010667000,1670.18,0.698951,861.335,722.333
1010667900,1671.48,0.802429,861.31,723.333
1010668800,1671.96,1.05872,861.27,725.667
1010669700,1670.29,0.678582,861.22,717
1010670600,1670.82,0.84353,861.15,725
1010671500,1668.19,0.718205,861.025,727
1010672400,1666.25,1.44628,860.93,692.667
1010673300,1666.49,0.465698,860.83,694.667
1010674200,1662.47,3.45674,860.64,704.333
1010675100,1665.62,0.342596,860.435,707.333
1010676000,1664.62,1.53495,860.22,705
1010676900,1663.98,1.36599,860.012,706.333
1010677800,1662.98,1.53153,859.732,700.333
1010678700,1661.26,1.83662,859.485,706
1010679600,1661.56,0.373076,859.293,710.333
1010680500,1661.84,0.573713,859.205,711.333
1010681400,1660.86,0.718376,859.21,711
1010682300,1104.8,0.375724,859.23,712
1010683200,1103.46,1.28924,859.25,708.333
1010684100,1652.84,0.556504,859.2,706.667
1010685000,1650.1,1.48044,859.735,705.333
1010685900,1649.75,0.408666,859.918,703
1010686800,1647.84,0.843256,859.96,708
1010687700,1647.18,1.06929,859.925,707
1010688600,1646.55,0.675375,860.04,713.333
1010689500,1647.66,2.65483,860.208,717.667
1010690400,1649.18,0.679474,860.745,704.333
1010691300,1649.57,0.753641,860.893,697
1010692200,1653.43,0.623943,861.504,704.333
1010693100,1656.19,2.43772,862.148,687
1010694000,1653.28,1.86379,862.272,671
1010694900,1645.16,2.18371,861.794,668.333
1010695800,1642.03,0.292094,861.32,665
1010696700,1645.49,2.61201,861.54,674.333
1010697600,1653.31,1.81868,861.622,674.333
1010698500,1654.02,1.87312,861.533,678.333
1010699400,1656.7,1.43294,861.976,677
1010700300,1657.61,1.01961,862.32,674.667
1010701200,1660.67,0.619461,862.68,675.333
1010702100,1659.61,0.67899,862.697,677.667
1010703000,1660.06,1.36951,863.031,678.333
1010703900,1661.61,0.597844,863.37,689
1010704800,1658.37,1.6362,863.555,713
1010705700,1658.76,0.78153,863.78,715.667
1010706600,1656.88,1.15822,863.97,712.333
