1012955400,137.773,0,71.8479,66.5833
1012955400,137.734,0,71.8533,64.5833
1012955400,137.553,0,71.8587,63.6667
1012955400,137.586,0,71.8629,63.5
1012955400,137.476,0,71.8679,62.9167
1012955400,137.807,0,71.8767,63.4167
1012955400,137.434,0,71.8817,63.3333
1012955400,137.351,0,71.8842,63.6667
1012955400,137.408,0,71.8904,63.5
1012955400,137.373,0,71.8958,63.6667
1012955400,137.306,0,71.8988,64.0833
1012955400,137.362,0,71.9025,63.3333
1012959000,137.354,0,71.9038,64.0833
1012959000,137.335,0,71.9075,64.25
1012959000,137.412,0,71.915,63.5833
1012959000,137.376,0,71.9175,63.8333
1012959000,137.329,0,71.9175,63.8333
1012959000,137.31,0,71.9187,63.3333
1012959000,137.338,0,71.9188,63.5
1012959000,137.243,0,71.9175,64.5
1012959000,137.25,0,71.9175,64.8333
1012959000,137.226,0,71.9175,64.6667
1012959000,137.198,0,71.92,64.75
1012959000,137.241,0,71.925,65.1667
1012962600,137.218,0,71.925,64.25
1012962600,137.22,0,71.9213,65
1012962600,137.157,0,71.9212,64.5833
1012962600,137.24,0,71.9237,65.1667
1012962600,137.193,0,71.9213,65
1012962600,137.099,0,71.92,64.75
1012962600,137.152,0,71.92,64.8333
1012962600,137.184,0,71.9175,65.5
1012962600,137.177,0,71.9175,65.1667
1012962600,137.152,0,71.9212,64.8333
1012962600,137.177,0,71.9238,65.4167
1012962600,137.134,0,71.9225,65.1667
1012966200,137.077,0,71.925,65.4167
1012966200,137.097,0,71.9263,65.25
1012966200,137.139,0,71.9238,64.75
1012966200,137.09,0,71.925,65.0833
1012966200,137.139,0,71.9263,65.0833
1012966200,137.085,0,71.9225,64.8333
1012966200,137.078,0,71.9229,64.8333
1012966200,137.065,0,71.9275,65.0833
1012966200,137.002,0,71.9287,65.0833
1012966200,136.977,0,71.9283,64.6667
1012966200,137.06,0,71.9296,64.75
1012966200,137.113,0,71.9296,64.6667
1012969800,137.095,0,71.9283,65
1012969800,137.053,0,71.9308,65.0833
1012969800,137.037,0,71.9333,64.8333
1012969800,137.067,0,71.9333,65.75
1012969800,136.97,0,71.9308,65.1667
1012969800,138.198,0,71.9283,65.5833
1012969800,137.092,0,71.9258,65
1012969800,137.032,0,71.9208,65.25
1012969800,137.055,0,71.9183,64.6667
1012969800,137.096,0,71.9171,65.9167
1012969800,137.106,0,71.9179,65.5
1012969800,137.179,0,71.9171,65.5833
1012973400,137.084,0,71.9162,65.5
1012973400,137.105,0,71.9183,66.25
1012973400,137.146,0,71.9158,65.8333
1012973400,137.107,0,71.9096,66
1012973400,137.115,0,71.9046,66.25
1012973400,137.119,0,71.9013,65.8333
1012973400,137.097,0,71.8992,65.9167
1012973400,137.122,0,71.8988,65.25
1012973400,137.079,0,71.8938,66.3333
1012973400,137.07,0,71.8892,66.4167
1012973400,137.021,0,71.8883,66.5
1012973400,137.099,0,71.8858,66.1667
1012977000,137.055,0,71.8854,65.4167
1012977000,137.183,0,71.8879,65.8333
1012977000,137.266,0,71.8896,66.25
1012977000,0,0,71.8883,65.5833
1012977000,137.127,0,71.8829,65.9167
1012977000,138.204,0,71.8787,65.1667
1012977000,137.134,0,71.8783,65.5833
1012977000,137.218,0,71.8787,65.4167
1012977000,137.118,0,71.875,66.25
1012977000,137.118,0,71.8696,65.8333
1012977000,137.114,0,71.8683,66
1012977000,137.026,0,71.8646,66.0833
1012980600,137.138,0,71.8592,66
1012980600,137.115,0,71.8579,66.1667
1012980600,137.121,0,71.8571,65.9167
1012980600,137.195,0,71.8575,66.3333
1012980600,137.165,0,71.8592,65.9167
1012980600,137.215,0,71.8587,65.6667
1012980600,137.16,0,71.8583,64.8333
1012980600,137.188,0,71.8571,65.5
1012980600,137.247,0,71.8575,65.6667
1012980600,137.246,0,71.8587,65.75
1012980600,137.298,0,71.8583,65.9167
1012980600,137.295,0,71.8604,66.0833
1012984200,137.299,0,71.8642,66.25
1012984200,137.259,0,71.8625,65.8333
1012984200,137.311,0,71.8592,65.6667
1012984200,137.301,0,71.8592,65.5833
1012984200,137.242,0,71.8571,65.9167
1012984200,137.236,0,71.8571,66
1012984200,137.25,0,71.8567,65.6667
1012984200,137.255,0,71.8567,65.3333
1012984200,137.291,0,71.8579,65.5833
1012984200,137.204,0,71.8575,65.5833
1012984200,137.218,0,71.8587,65.25
1012984200,137.279,0,71.8592,66.6667
1012987800,137.318,0,71.8637,66
1012987800,137.419,0,71.8688,66.1667
1012987800,137.304,0,71.8688,65.5
1012987800,137.344,0,71.8737,65.8333
1012987800,137.571,0,71.8792,66.5
1012987800,137.311,0,71.8787,66
1012987800,137.288,0,71.8837,65.5
1012987800,137.398,0,71.8921,65.3333
1012987800,137.468,0,71.895,65.75
1012987800,137.376,0,71.8975,66
1012987800,137.381,0,71.9029,66.1667
1012987800,137.421,0,71.9033,66
1012991400,137.956,0,71.905,66.1667
1012991400,137.432,0,71.9092,66.1667
1012991400,137.452,0,71.9129,65.5833
1012991400,137.5,0,71.9179,66.5
1012991400,137.508,0,71.9192,66.0833
1012991400,137.529,0,71.9188,65.9167
1012991400,137.616,0,71.9233,65.8333
1012991400,137.877,0,71.93,65.8333
1012991400,137.75,0,71.9354,66.1667
1012991400,137.788,0,71.9392,65.75
1012991400,137.851,0,71.9379,64.9167
1012991400,137.953,0,71.9379,65.6667
1012995000,137.883,0,71.9342,66.0833
1012995000,137.907,0,71.9342,66.25
1012995000,138.044,0,71.9412,66
1012995000,138.091,0,71.9458,65.75
1012995000,138.141,0,71.9475,65.4167
1012995000,138.105,0,71.9429,65.0833
1012995000,138.114,0,71.9442,64.25
1012995000,138.148,0,71.9488,65.5833
1012995000,138.195,0,71.9483,65.6667
1012995000,138.231,0,71.9483,65.5833
1012995000,138.286,0,71.9471,65.75
1012995000,138.263,0,71.9421,65.5833
1012998600,138.246,0,71.9383,65.25
1012998600,138.273,0,71.9383,65.4167
1012998600,138.272,0,71.9383,65.3333
1012998600,138.225,0,71.9342,66.5833
1012998600,138.207,0,71.9342,65.4167
1012998600,138.326,0,71.9383,65.1667
1012998600,138.365,0,71.9329,65.5833
1012998600,139.621,0,71.9275,65.6667
1012998600,138.354,0,71.9275,65.4167
1012998600,138.316,0,71.925,66.0833
1012998600,138.389,0,71.92,64.9167
1012998600,138.37,0,71.9175,66
1013002200,138.405,0,71.915,65.3333
1013002200,138.4,0,71.905,64.75
1013002200,138.398,0,71.8975,64.8333
1013002200,138.313,0,71.8921,65.1667
1013002200,138.237,0,71.8867,65.4167
1013002200,138.247,0,71.8842,65.1667
1013002200,138.264,0,71.8792,65.25
1013002200,138.295,0,71.8717,64.9167
1013002200,138.349,0,71.8667,65.25
1013002200,138.355,0,71.8642,64.6667
1013002200,138.429,0,71.8592,64.3333
1013002200,138.312,0,71.8517,64.0833
1013005800,138.353,0,71.8492,65.75
1013005800,138.375,0,71.8463,65.8333
1013005800,138.332,0,71.8408,65.4167
1013005800,138.254,0,71.8408,66.3333
1013005800,138.32,0,71.8371,65.5833
1013005800,138.423,0,71.8321,65.0833
1013005800,138.34,0,71.8271,65
1013005800,138.313,0,71.8221,65.5833
1013005800,138.338,0,71.8208,65.3333
1013005800,138.412,0,71.8158,64.75
1013005800,138.3,0,71.8083,65.75
1013005800,138.208,0,71.8004,65.6667
1013009400,138.249,0,71.7925,65.6667
1013009400,138.112,0,71.7838,65.0833
1013009400,138.086,0,71.7763,64.9167
1013009400,138.146,0,71.7713,65.6667
1013009400,138.05,0,71.7638,66.25
1013009400,138.049,0,71.76,65.1667
1013009400,138.019,0,71.7546,65.0833
1013009400,137.99,0,71.7492,65.6667
1013009400,138.036,0,71.7438,65.6667
1013009400,137.925,0,71.735,65.0833
1013009400,137.922,0,71.7288,64.5833
1013009400,137.931,0,71.7246,65.6667
1013013000,137.95,0,71.7221,66.1667
1013013000,137.997,0,71.7159,65.9167
1013013000,137.934,0,71.7108,65.5
1013013000,137.96,0,71.7096,66.1667
1013013000,138.068,0,71.705,65.5
1013013000,138.045,0,71.6996,65.5
1013013000,137.937,0,71.6946,65.9167
1013013000,137.841,0,71.6863,66.3333
1013013000,137.828,0,71.6783,66.0833
1013013000,137.872,0,71.6754,65.6667
1013013000,137.848,0,71.6725,65.0833
1013013000,137.829,0,71.665,65.5833
1013016600,137.778,0,71.6575,65.4167
1013016600,137.808,0,71.6508,66
1013016600,137.738,0,71.6429,65.8333
1013016600,137.676,0,71.6379,64.9167
1013016600,137.763,0,71.6304,65.5
1013016600,137.716,0,71.6217,65.1667
1013016600,137.699,0,71.6167,66
1013016600,137.648,0,71.61,66.0833
1013016600,137.647,0,71.6021,65.6667
1013016600,137.657,0,71.5933,66
1013016600,137.676,0,71.5858,65.5833
1013016600,137.651,0,71.5783,66.4167
1013020200,137.626,0,71.5708,66.4167
1013020200,137.602,0,71.5671,65.6667
1013020200,137.599,0,71.5592,65.9167
1013020200,137.484,0,71.5488,66.4167
1013020200,137.531,0,71.5388,65.5
1013020200,137.51,0,71.53,65.5833
1013020200,137.535,0,71.5263,65.5
1013020200,137.496,0,71.5213,66
1013020200,137.418,0,71.5171,65.9167
1013020200,137.545,0,71.5142,65.6667
1013020200,137.551,0,71.5117,65.9167
1013020200,137.57,0,71.5092,66.4167
1013023800,137.515,0,71.5017,66.5833
1013023800,137.446,0,71.4967,66.8333
1013023800,137.482,0,71.4942,66.0833
1013023800,137.424,0,71.4867,66.4167
1013023800,137.392,0,71.4817,66.3333
1013023800,137.472,0,71.4792,66.5
1013023800,137.398,0,71.4742,66.25
1013023800,137.366,0,71.4663,65.8333
1013023800,137.321,0,71.4621,66.1667
1013023800,137.308,0,71.4621,66.4167
1013023800,137.284,0,71.4583,66.6667
1013023800,137.364,0,71.4558,66.8333
1013027400,137.368,0,71.4533,66.3333
1013027400,137.391,0,71.4496,66.3333
1013027400,137.329,0,71.4458,66.3333
1013027400,137.371,0,71.4446,65.9167
1013027400,137.329,0,71.4433,66.4167
1013027400,137.219,0,71.4383,66.25
1013027400,137.265,0,71.4358,66.0833
1013027400,137.282,0,71.4333,65.9167
1013027400,137.235,0,71.4308,65.9167
1013027400,137.306,0,71.4283,65.5
1013027400,137.251,0,71.4233,65.75
1013027400,137.187,0,71.4208,66.5
1013031000,137.153,0,71.4179,66.3333
1013031000,137.197,0,71.4125,66.0833
1013031000,137.11,0,71.4112,65.5
1013031000,137.2,0,71.4125,66.75
1013031000,138.367,0,71.4113,66.6667
1013031000,137.18,0,71.41,66.5
1013031000,137.186,0,71.41,65.75
1013031000,137.182,0,71.4112,66.1667
1013031000,137.225,0,71.4113,66.1667
1013031000,137.184,0,71.41,65.75
1013031000,137.149,0,71.41,66.5
1013031000,137.13,0,71.41,67.0833
1013034600,137.138,0,71.41,65.5833
1013034600,137.049,0,71.41,65.9167
1013034600,137.061,0,71.41,64.9167
1013034600,137.088,0,71.4129,66.25
1013034600,137.061,0,71.4171,65
1013034600,137.117,0,71.4196,66
1013034600,137.161,0,71.4233,66.25
1013034600,137.035,0,71.4258,66.4167
1013034600,137.009,0,71.4283,65.9167
1013034600,136.996,0,71.4333,65.5833
1013034600,137.039,0,71.4383,65.8333
1013034600,137.052,0,71.4408,65.9167
1013038200,137.063,0,71.4433,65.6667
1013038200,137.075,0,71.4471,67
1013038200,137.041,0,71.4521,65.6667
1013038200,137.012,0,71.4558,66.0833
1013038200,137.018,0,71.4596,65.75
1013038200,136.973,0,71.4646,65.6667
1013038200,137,0,71.4687,65.8333
1013038200,137.04,0,71.4688,65.6667
1013038200,137.034,0,71.4712,66.0833
1013038200,136.998,0,71.4804,66.25
1013038200,136.976,0,71.4854,65.9167
1013038200,137.097,0,71.4908,65.75
1013128200,137.871,0,71.7895,62.8333
1013128200,137.8,0,71.7917,60.4167
1013128200,137.637,0,71.7887,60
1013128200,137.747,0,71.8033,59.8333
1013128200,137.718,0,71.8137,59.9167
1013128200,137.665,0,71.8158,59.9167
1013128200,0,0,71.8232,58.4167
1013128200,137.748,0,71.8321,59.75
1013128200,137.751,0,71.8321,59.8333
1013128200,137.721,0,71.8337,59.9167
1013128200,137.649,0,71.8417,60.25
1013128200,137.572,0,71.8467,60.3333
1013131800,137.506,0,71.8479,60.3333
1013131800,137.481,0,71.8529,60.75
1013131800,137.477,0,71.8583,60.5
1013131800,137.492,0,71.8583,60.75
1013131800,138.381,0,71.8567,61.3333
1013131800,137.477,0,71.8529,60.25
1013131800,137.333,0,71.8479,60.0833
1013131800,137.214,0,71.845,60.5833
1013131800,137.098,0,71.8404,61.0833
1013131800,137.163,0,71.8375,61
1013131800,137.09,0,71.8358,61
1013131800,137.094,0,71.8304,61
1013135400,137.181,0,71.8267,60.5833
1013135400,137.159,0,71.8238,60.6667
1013135400,137.173,0,71.8183,61.0833
1013135400,137.142,0,71.8158,61.5833
1013135400,137.129,0,71.8162,61.25
1013135400,137.116,0,71.8167,61
1013135400,137.149,0,71.8138,61.5833
1013135400,137.109,0,71.8083,61.3333
1013135400,137.099,0,71.8058,60.8333
1013135400,137.154,0,71.8058,61
1013135400,137.073,0,71.8038,61.1667
1013135400,137.065,0,71.7992,60.8333
1013139000,137.056,0,71.7938,61.1667
1013139000,137.009,0,71.7958,61.25
1013139000,137.146,0,71.8058,61.6667
1013139000,137.153,0,71.8137,61.3333
1013139000,137.218,0,71.8171,61.25
1013139000,137.322,0,71.8167,61.5833
1013139000,137.169,0,71.8142,61.4167
1013139000,137.11,0,71.8121,61.5833
1013139000,137.106,0,71.8092,61.5833
1013139000,137.072,0,71.8067,61.4167
1013139000,137.061,0,71.8083,60.5833
1013139000,137.1,0,71.8112,61.5
1013142600,137.096,0,71.8096,60.6667
1013142600,137.033,0,71.8067,61.0833
1013142600,137,0,71.8067,61.1667
1013142600,136.955,0,71.8046,61.5833
1013142600,136.992,0,71.7971,61.6667
1013142600,136.95,0,71.7917,61.6667
1013142600,136.957,0,71.7879,61.8333
1013142600,136.888,0,71.7817,61.6667
1013142600,136.839,0,71.7779,62.4167
1013142600,136.884,0,71.7763,61.8333
1013142600,136.989,0,71.7758,62.1667
1013142600,136.984,0,71.7746,62.1667
1013146200,136.935,0,71.775,61.5
1013146200,136.961,0,71.7721,61.75
1013146200,136.965,0,71.7671,61.6667
1013146200,137.018,0,71.7663,61.5833
1013146200,137.02,0,71.7613,61.6667
1013146200,136.949,0,71.7621,61.5
1013146200,137.03,0,71.7725,62
1013146200,137.136,0,71.7775,61.5833
1013146200,137.11,0,71.7775,61.0833
1013146200,137.123,0,71.7763,62
1013146200,137.158,0,71.7808,62.0833
1013146200,137.246,0,71.7871,62.0833
1013149800,137.126,0,71.7863,62.25
1013149800,137.223,0,71.7867,61.6667
1013149800,137.225,0,71.7904,61.6667
1013149800,137.225,0,71.7929,62.4167
1013149800,137.155,0,71.7908,62.5833
1013149800,137.043,0,71.7829,61.9167
1013149800,137.041,0,71.7775,62.5
1013149800,137.04,0,71.7779,61.6667
1013149800,137.521,0,71.7775,58.0833
1013149800,137.433,0,71.7771,57.25
1013149800,137.476,0,71.775,54.0833
1013149800,137.479,0,71.7696,48.1667
1013153400,137.493,0,71.7646,44.5
1013153400,137.479,0,71.7621,44.75
1013153400,137.564,0,71.7567,44.5833
1013153400,137.538,0,71.7521,44.8333
1013153400,137.502,0,71.75,45.1667
1013153400,137.448,0,71.7446,45.25
1013153400,138.674,0,71.7417,45.4167
1013153400,137.437,0,71.74,45.5
1013153400,138.307,0,71.7421,45.0833
1013153400,137.646,0,71.7463,44.3333
1013153400,138.485,0,71.7454,45.1667
1013153400,137.577,0,71.7421,45.0833
1013157000,137.562,0,71.7383,45.1667
1013157000,137.557,0,71.7371,44.9167
1013157000,137.615,0,71.7375,44.5
1013157000,137.63,0,71.7371,44.8333
1013157000,137.654,0,71.7367,44.9167
1013157000,137.705,0,71.7408,45.5833
1013157000,137.705,0,71.7413,45.1667
1013157000,137.734,0,71.7371,44.8333
1013157000,137.701,0,71.7371,44.9167
1013157000,137.751,0,71.7375,45.3333
1013157000,137.684,0,71.7412,44.9167
1013157000,137.776,0,71.7492,44.5833
1013160600,137.761,0,71.7504,44.75
1013160600,137.81,0,71.7475,44.9167
1013160600,137.871,0,71.7475,44.9167
1013160600,137.818,0,71.7487,45.1667
1013160600,137.895,0,71.7529,44.8333
1013160600,137.837,0,71.7571,44.8333
1013160600,137.886,0,71.7558,45.0833
1013160600,137.883,0,71.7558,44.9167
1013160600,137.914,0,71.7608,44.8333
1013160600,137.803,0,71.7604,44.9167
1013160600,137.824,0,71.7604,45.4167
1013160600,137.81,0,71.7633,44.6667
1013164200,137.801,0,71.7633,44.75
1013164200,137.901,0,71.7654,44.75
1013164200,138.039,0,71.7671,44.4167
1013164200,137.992,0,71.7679,44.8333
1013164200,138.034,0,71.7696,44.4167
1013164200,138.203,0,71.7688,44.9167
1013164200,138.015,0,71.765,44.75
1013164200,138.035,0,71.7617,44.75
1013164200,138.005,0,71.7588,44.5833
1013164200,137.895,0,71.7571,44.1667
1013164200,137.947,0,71.7571,44.25
1013164200,138.113,0,71.7596,44.25
1013167800,138.195,0,71.765,44.5
1013167800,138.269,0,71.7675,44.75
1013167800,138.335,0,71.7675,44.3333
1013167800,138.701,0,71.7704,44.3333
1013167800,138.364,0,71.7704,43.5833
1013167800,138.35,0,71.7671,44.25
