1104928200,1639.92,0.687577,861.796,918.75
1104931800,1641.35,0.645661,861.284,915.25
1104935400,1641.61,0.728042,860.73,911
1104939000,1639.82,0.418607,860.188,908.667
1104942600,1639.26,0.77542,859.509,908.833
1104946200,1636.42,0.982182,858.906,910.333
1104949800,1632.75,2.05013,858.368,906.333
1104953400,1627.8,1.47491,857.995,903.5
1104957000,1622.66,1.197,858.03,891
1104960600,1618.45,0.912437,858.445,901.75
1104964200,1616.67,1.52357,859.792,904.583
1104967800,1615.58,0.812734,860.483,912.5
1104625800,1467.5,1.13578,859.361,896.75
1104629400,1335.77,1.16386,860.098,910.167
1104633000,1602.3,0.875194,860.66,930.667
1104636600,1603.33,0.834413,860.742,938.583
1104640200,1603.9,0.537837,860.577,944.5
1104643800,1605.72,0.786773,860.263,959.167
1104647400,1606.57,0.617846,860.151,957.25
1104651000,1608.41,1.8858,860.213,968
1104654600,1614.6,1.90114,860.618,969
1104658200,1617.69,0.789306,861.048,972
1104661800,1620.32,2.38089,861.501,964.25
1104665400,1627.17,1.3963,861.68,961.5
1104669000,1632.17,1.06971,861.747,953.5
1104672600,1636.54,1.69893,861.693,944.667
1104676200,1635.35,1.57428,861.899,958.667
1104679800,1634.9,1.32889,861.235,948
1104683400,1630.19,2.63582,860.799,947.583
1104687000,1622.47,1.03609,860.546,943.583
1104690600,1618.65,1.52975,860.164,949.5
1104694200,1616.35,1.03726,859.982,950.333
1104697800,1613.95,1.5842,859.456,947.917
1104701400,1610.47,1.15196,859.473,943.833
1104705000,1607.49,0.926308,859.781,940.083
1104708600,1605.91,1.2433,860.46,942.25
1104193800,1472.78,1.51709,862.635,918.333
1104197400,1605.13,0.923145,863.257,917.25
1104201000,1605.32,0.668679,863.72,928.417
1104204600,1605.98,0.486659,863.973,941.417
1104208200,1606.8,0.588665,863.922,952.5
1104211800,1607.41,0.958831,863.458,956
1104215400,1607.82,0.694615,863.019,955.917
1104219000,1607.78,0.439929,862.889,967.583
1104222600,1608.41,0.271595,863.021,975.333
1104226200,1610.44,1.21322,863.204,975.25
1104229800,1618.86,2.44416,863.433,964.25
1104233400,1624.93,1.51823,863.685,950.083
1104237000,1627.26,0.829959,863.615,946.167
1104240600,1627.34,0.571427,863.355,944.5
1104244200,1626.49,0.692951,862.956,950.833
1104247800,1624.57,0.504121,862.304,950.833
1104251400,1623.87,0.843107,861.579,954.917
1104255000,1622.09,0.847108,860.888,955.833
1104258600,1620.16,0.736272,860.286,962.167
1104262200,1618.55,0.599939,859.87,962.75
1104265800,1617.28,1.03519,859.46,959.583
1104269400,1612.89,1.5502,859.405,956.333
1104273000,1609.03,1.29118,859.724,945.25
1104276600,1604.61,1.65837,860.121,942.833
1106181000,1206.73,2.95324,858.07,368
1106184600,935.674,1.97169,860.176,340.75
1106188200,400.835,1.36852,861.033,98.0833
1106191800,0,0,718.07,0
1106195400,0,0,0,0
1106199000,0,0,0,0
1106202600,0,0,0,0
1106206200,0,0,0,0
1106209800,0,0,0,0
1106213400,0,0,0,0
1106217000,0,0,0,0
1106220600,0,0,0,0
1106224200,0,0,0,0
1106227800,0,0,0,0
1106231400,813.138,1.097,502.652,237.167
1106235000,1623.35,1.9132,861.136,413
1106238600,1622.34,1.4154,860.383,406.833
1106242200,1619.57,1.59429,859.508,402.25
1106245800,1616.86,1.78071,858.768,401.167
1106249400,1614.3,1.54069,858.099,403.417
1106253000,1612.44,1.30762,857.545,404.583
1106256600,1607.86,2.31432,856.958,403
1106260200,1604.69,3.66215,857.294,402.833
1106263800,1605.14,2.25136,857.925,414.583
1105489800,1222.73,0.904015,862.585,793.583
1105493400,950.624,1.7403,863.936,682.667
1105497000,1083.01,2.31416,864.853,920.083
1105500600,1622.36,0.811109,865.504,928.5
1105504200,1624.12,0.99659,865.582,929.917
1105507800,1624.99,0.44045,865.132,933.167
1105511400,1492.4,1.36632,865.159,931.083
1105515000,1631.01,2.09812,864.84,925.25
1105518600,1631.7,0.802201,865.066,936.083
1105522200,1634.34,3.10303,865.406,916.083
1105525800,1638.51,2.49466,865.701,914.417
1105529400,1643.93,1.20379,865.878,906.583
1105533000,1644.61,0.958086,865.335,892.25
1105536600,1644.24,1.00885,864.448,900.167
1105540200,1641.75,0.74348,863.677,896
1105543800,1640.52,1.13882,863.039,892.75
1105547400,1639.82,0.818151,862.215,887.417
1105551000,1637.98,0.882046,861.261,883.667
1105554600,1633.32,2.54298,860.333,881.5
1105558200,1628.73,2.12688,859.927,871.417
1105561800,1352.6,2.00299,859.527,863.167
1105565400,1488.18,3.16716,859.303,859
1105569000,1632.25,1.39479,858.782,894.583
1105572600,1222.8,2.31427,860.331,893.75
1104539400,1469.33,1.92503,856.988,852.25
1104543000,1603.16,1.57411,857.438,884.417
1104546600,1606.99,1.68983,858.147,908.167
1104550200,1608.36,0.623212,858.297,919.167
1104553800,1609.29,1.87749,858.433,926.583
1104557400,1610.91,1.08204,858.453,924.833
1104561000,1611.85,0.536593,858.532,946.5
1104564600,1610.61,0.824913,858.803,945.667
1104568200,1612.23,1.19557,859.37,944.917
1104571800,1615.59,1.64517,860.192,951.833
1104575400,1624.06,2.24849,860.901,950.917
1104579000,1629.88,0.83105,861.533,932
1104582600,1631.05,0.563362,861.724,933.25
1104586200,1631.5,0.879239,861.114,935.583
1104589800,1632.02,0.889582,860.74,935.667
1104593400,1629.7,1.10541,860.371,941.333
1104597000,1627,0.649138,859.87,932.167
1104600600,1623.69,1.60006,859.393,936
1104604200,1618.35,2.46427,858.889,926
1104607800,1612.69,0.982451,858.343,926
1104611400,1610.46,1.3241,857.911,928.417
1104615000,1605.73,0.769415,857.903,926.417
1104618600,1602.61,0.597182,858.147,924.833
1104622200,1600.26,0.981227,858.746,929.083
1106353800,1340.92,4.835,858.274,783.5
1106357400,0,0,858.954,0
1106361000,0,0,859.475,0
1106364600,0,0,859.756,0
1106368200,0,0,859.349,0
1106371800,674.221,2.61467,859.108,436.917
1106375400,1349.79,1.8078,858.657,816.917
1106379000,673.707,1.83059,858.762,301.25
1106382600,0,0,858.962,0
1106386200,0,0,859.445,0
1106389800,0,0,859.88,0
1106393400,0,0,860.27,0
1106397000,0,0,860.36,0
1106400600,0,0,860.07,0
1106404200,0,0,859.39,0
1106407800,136.937,0,858.673,71.6667
1106411400,1632.63,0.943791,857.918,819.833
1106415000,1629.47,1.08747,857.327,843.667
1106418600,1627.18,0.833941,856.824,851.083
1106422200,1624.33,1.0136,856.439,864.667
1106425800,1622.82,0.556373,856.308,873.583
1106429400,1620.99,0.905002,856.328,885.083
1106433000,1485.69,0.835417,856.601,903.417
1106436600,1619.4,0.984496,857.261,919.167
1104971400,1484.08,1.79344,861.637,862.083
1104975000,1619.8,0.77948,862.815,880.917
1104978600,1620.17,0.634578,863.185,873.083
1104982200,1489.53,3.14174,863.175,779.75
1104985800,1623.16,1.86459,862.987,842
1104989400,1624.09,0.675953,863.195,844.833
1104993000,1623.85,0.608369,863.272,845.75
1104996600,1626.16,1.82064,863.599,850.25
1105000200,1630.21,3.41615,863.966,857.833
1105003800,1628.33,2.00708,864.538,845.083
1105007400,1633.86,3.96198,865.08,835.5
1105011000,1639.72,1.67576,865.317,817.083
1105014600,1641.81,0.680015,865.315,814.75
1105018200,1642.12,0.781121,865.04,824.083
1105021800,1640.14,1.01824,864.63,828.417
1105025400,1638.55,0.551709,864.091,831.917
1105029000,1637.59,0.39648,863.291,831.5
1105032600,1637.61,0.66932,862.233,825.167
1105036200,1635,0.881552,861.28,822.5
1105039800,1632.5,0.554789,860.554,821.083
1105043400,1629.6,1.12142,859.876,825.167
1105047000,1625.02,1.31654,859.275,819.833
1105050600,1622.3,0.748737,858.959,827.583
1105054200,1620.22,0.977713,859.231,813.583
1105057800,1479.49,5.04999,859.828,634.833
1105061400,0,0,860.287,0
1105065000,0,0,860.434,0
1105068600,0,0,860.466,0
1105072200,0,0,860.334,0
1105075800,0,0,860.019,0
1105079400,0,0,860.05,0
1105083000,0,0,859.843,0
1105086600,0,0,860.169,0
1105090200,0,0,860.941,0
1105093800,0,0,861.546,0
1105097400,0,0,861.988,0
1105101000,1094.87,2.8484,862.075,544.917
1105104600,1642.32,0.630747,861.93,879.25
1105108200,1640.18,0.364296,861.64,898.417
1105111800,1639.24,0.594014,861.202,907.75
1105115400,1637.5,0.457235,860.368,905.917
1105119000,1636.26,0.560954,859.438,907.167
1105122600,1363.11,0.629547,787.256,835.75
1105126200,0,0,0,0
1105129800,0,0,0,0
1105133400,1495.79,0.924769,857.529,829.5
1105137000,1629.92,0.770235,857.815,902.833
1105140600,1628.36,0.721015,858.323,906
1105317000,1361.59,6.05062,865.203,807.917
1105320600,1362.31,1.94727,865.932,886.75
1105324200,1636.42,1.24446,866.391,911.667
1105327800,1635.67,0.596469,866.713,916.917
1105331400,1635.74,0.511056,866.76,919.083
1105335000,1360.84,1.55728,866.356,912.083
1105338600,1632.13,0.505202,866.192,926.333
1105342200,1632.31,0.614744,865.908,926.25
1105345800,1631.68,0.777782,865.745,933.083
1105349400,1634.18,0.94092,865.979,938.333
1105353000,1638.42,2.10803,865.942,907.583
1105356600,1643.34,1.16522,866.062,898.917
1105360200,1646.09,1.35158,865.85,909.75
1105363800,1648.1,0.788219,865.013,927.833
1105367400,1646.82,0.5722,864.064,953.667
1105371000,1509.12,0.553409,863.382,944.917
1105374600,1645.5,0.690702,862.586,936.167
1105378200,1643.12,1.29971,861.587,929.5
1105381800,1640.22,1.13806,860.84,935.333
1105385400,1637.56,1.00228,860.102,933.667
1105389000,1632.42,1.71575,859.633,927.167
1105392600,1356.97,2.68183,859.211,922.417
1105396200,1498.18,1.38931,859.867,939.417
1105399800,1639.18,1.77486,859.948,953.333
1105749000,1360.09,1.23073,869.67,902.75
1105752600,1089.33,0.375854,870.332,886.167
1105756200,1634.15,0.391624,870.623,951.917
1105759800,1498.41,0.571629,870.838,958.833
1105763400,1634.85,0.300392,870.72,960.333
1105767000,1633.2,1.024,870.338,967.5
1105770600,1632.76,0.407472,870.055,966.917
1105774200,1497.25,0.610424,869.94,967.917
1105777800,1634.62,0.526465,869.818,962.917
1105781400,1635.33,0.392597,869.82,968.833
1105785000,1636.75,0.742729,870.062,973.583
1105788600,1638.24,0.626087,870.159,973.833
1105792200,1639.92,0.624098,869.951,973.667
1105795800,1641.11,0.508204,869.457,973.167
1105799400,1641.04,0.355699,869.003,972.167
1105803000,1504.79,0.750978,868.524,968.583
1105806600,1642.89,0.386297,867.698,961.083
1105810200,1643.62,0.362104,866.682,963
1105813800,1643.16,0.599133,865.969,963.167
1105817400,1641.85,0.734821,865.4,966.167
1105821000,1639.83,1.09407,864.601,965.333
1105824600,1635.98,1.86119,864.169,966.833
1105828200,1633.14,1.12759,864.143,961.667
1105831800,1629.82,0.957214,864.548,958.333
1105921800,1350.61,2.41438,862.536,779.833
1105925400,1214.94,0.633183,862.89,848.833
1105929000,1619.53,0.543047,862.845,948
1105932600,1348.8,0.823938,862.558,927.417
1105936200,1620.01,0.454111,862.358,958.583
1105939800,1620.7,0.451806,862.101,965.833
1105943400,1618.88,0.413572,861.65,970.417
1105947000,1620.01,0.512976,861.63,978.083
1105950600,1484.72,0.435625,861.424,978.667
1105954200,1621.98,1.30661,861.823,980.833
1105957800,1626.79,1.90523,862.346,981.25
1105961400,1632.75,1.47197,862.852,972.583
1105965000,1636.67,0.812778,862.982,960.583
1105968600,1638.8,0.762701,862.648,957.5
1105972200,1638.36,1.11672,862.409,954.333
1105975800,1499.95,0.878241,862.175,946.833
1105979400,1635.26,0.498817,861.683,951.583
1105983000,1633.04,1.21,860.974,947.917
1105986600,1630.99,0.704686,860.389,933.75
1105990200,1628.33,0.578094,859.783,930.417
1105993800,1624.7,1.39327,859.485,925
1105997400,1620.99,0.909246,859.657,931.083
1106001000,1618.84,0.662829,860.245,930.25
1106004600,1620.25,0.720031,861.054,930.667
1105835400,1357.51,5.68844,864.968,832.333
1105839000,1222.79,1.65068,865.422,909.833
1105842600,1629.74,0.645047,865.635,937.833
1105846200,1492.06,0.652012,865.522,949.083
1105849800,1625.93,1.08454,865.383,951.75
1105853400,1623.45,0.639198,865.402,958.083
1105857000,1623.3,0.691834,865.368,963.667
1105860600,1621.8,0.507976,865.078,970.25
1105864200,1621.67,0.865338,864.972,971
1105867800,1623.33,0.804626,865.157,970.083
1105871400,1630.13,2.90155,865.702,968.833
1105875000,1636.42,1.19522,865.967,956.75
1105878600,1640.31,1.26381,865.665,950.417
1105882200,1642.4,0.901229,865.317,940.25
1105885800,1642.1,1.47073,864.904,938.25
1105889400,1502.73,1.24392,864.427,945.5
1105893000,1638.27,0.919155,863.642,943.167
1105896600,1636.64,0.638939,862.771,944.167
1105900200,1632.1,1.43565,862.009,944.833
1105903800,1627.58,1.05879,861.715,933.167
1105907400,1624.69,0.936105,861.498,927.25
1105911000,1622.28,0.755159,861.346,933.917
1105914600,1619.57,0.866702,861.515,932.25
1105918200,1617.2,0.878044,862.004,938.417
1105144200,1627.97,1.69982,859.146,916.833
1105147800,1626.28,1.03613,859.778,923.667
1105151400,1625.7,0.827051,859.891,934.167
1105155000,1491.83,0.4429,859.88,934.083
1105158600,1628.45,0.433785,859.917,946.667
1105162200,1628.44,0.440208,859.649,951.5
1105165800,1628.22,0.627862,859.18,956.75
1105169400,1628.44,0.554572,858.763,963.333
1105173000,1628.03,1.49396,858.755,963.667
1105176600,1627.54,1.47536,858.885,957.417
1105180200,1633.69,3.19346,859.399,934.5
1105183800,1639.68,1.43231,859.841,926.5
1105187400,1643.43,1.38673,860.029,934.417
1105191000,1646.45,0.530994,859.935,945.5
1105194600,1646.02,0.687657,859.441,943.083
1105198200,1507.71,0.717575,858.808,936
1105201800,1643.92,0.644902,858.113,931.5
1105205400,1643.16,0.693827,857.481,927.583
1105209000,1639.36,1.22866,856.883,915.083
1105212600,1636.77,0.495771,856.404,920.083
1105216200,1634.53,1.19901,856.11,916.75
1105219800,1630.83,1.31131,855.942,921.917
1105223400,1627.66,0.759019,856.742,920.333
1105227000,1626.28,1.24544,857.771,916.667
1104798600,1470.37,1.63972,858.647,891.917
1104802200,1601.64,0.746436,859.077,904.5
1104805800,1603.05,0.339623,859.34,919.5
1104809400,1604.69,0.89374,859.404,931.5
1104813000,1605.88,0.510874,859.6,941.667
1104816600,1609.72,2.44756,860.025,946.333
1104820200,1609.92,0.436234,860.175,947.083
1104823800,1610.88,1.15619,860.561,958.667
1104827400,1614.2,0.781625,861.162,959.75
1104831000,1617.23,1.50183,861.524,961.083
1104834600,1623.72,2.53915,861.698,953.167
1104838200,1631.7,2.55331,861.853,932.833
1104841800,1635.21,0.87113,861.766,922.25
1104845400,1636.4,0.567052,861.329,926.583
1104849000,1634.22,1.18381,860.876,942.667
1104852600,1632.04,0.735846,860.161,940.833
1104856200,1631.79,0.443523,859.609,935.917
1104859800,1631.07,0.743203,859.145,941.917
1104863400,1627.73,1.68892,858.902,936
1104867000,1624.23,0.733103,858.744,935.917
1104870600,1622.23,1.20627,858.607,932.917
1104874200,1618.82,1.36774,858.486,932.917
1104877800,1615.56,1.17951,858.899,929.167
1104881400,1611.81,0.769106,859.806,929.917
1104107400,1470.24,2.57868,854.211,891.5
1104111000,1469,0.691621,854.501,912.833
1104114600,1604.58,1.56583,855.059,936.417
1104118200,1603.97,1.40737,855.906,941.333
1104121800,1604.54,0.945306,857.296,945.917
1104125400,1601.64,0.977413,858.154,953.583
1104129000,1601.77,0.859462,858.528,955
1104132600,1603.77,1.10627,859.384,957.333
1104136200,1603.39,0.646274,859.928,960.25
1104139800,1606.19,1.2145,860.882,965.75
1104143400,1613.87,2.16091,861.449,959.917
1104147000,1619.68,1.46527,861.83,948.75
1104150600,1623.88,0.834791,862.025,927.917
1104154200,1624.82,0.516568,861.985,929.167
1104157800,1623.56,0.494135,861.59,937.833
1104161400,1623.91,0.793558,861.25,939.25
1104165000,1621.71,1.04745,860.813,945.667
1104168600,1618.12,1.15936,860.381,947.833
1104172200,1615.22,1.07084,859.993,950.5
1104175800,1612.35,0.810431,859.708,949.417
1104179400,1609.55,1.58334,859.505,944.75
1104183000,1605.82,1.07643,859.883,944.333
1104186600,1605.11,0.529658,860.792,939.917
1104190200,1603.96,0.662583,861.817,952.75
1105576200,1084.98,2.6282,861.583,751.417
1105579800,1355.32,6.20101,862.822,581.5
1105583400,1627.33,3.17851,863.528,861
1105587000,1493.36,1.001,863.878,870.5
1105590600,1630.32,0.930556,863.675,877.417
1105594200,1629.96,1.6183,863.105,879.833
1105597800,1630.38,0.850822,862.457,890.333
1105601400,1630.32,2.33343,862.068,897.333
1105605000,1631.08,1.77518,861.853,901
1105608600,1632.57,0.720635,861.736,905
1105612200,1636.06,1.77581,861.958,905.083
1105615800,1641.56,1.12114,862.295,914.25
1105619400,1642.83,1.17451,862.053,906.667
1105623000,1643.49,2.2257,861.675,902.667
1105626600,1641.95,1.45163,861.2,901
1105630200,1503.92,1.35039,860.433,890.5
1105633800,1637.79,1.47581,859.754,888.417
1105637400,1634.74,1.22041,858.855,878.917
1105641000,1633.57,1.61792,858.322,871.5
1105644600,1629.65,1.48414,857.785,866.583
1105648200,1628.11,1.196,857.242,877.417
1105651800,1627.11,0.696707,857.257,873.75
1105655400,1625.87,1.47813,857.559,880.833
1105659000,1624.09,1.62158,858.697,879.75
1106267400,1470.1,3.15189,858.391,366.333
1106271000,0,0,859.273,0
1106274600,0,0,859.158,0
1106278200,0,0,859.284,0
1106281800,0,0,858.96,0
1106285400,0,0,859.113,0
1106289000,0,0,859.131,0
1106292600,0,0,858.98,0
1106296200,0,0,858.723,0
1106299800,0,0,858.794,0
1106303400,0,0,859.104,0
1106307000,0,0,859.5,0
1106310600,0,0,859.655,0
1106314200,0,0,859.567,0
1106317800,0,0,859.028,0
1106321400,0,0,858.285,0
1106325000,0,0,857.43,0
1106328600,0,0,856.749,0
1106332200,0,0,856.317,0
1106335800,0,0,71.3354,0
1106339400,0,0,71.2908,29.6667
1106343000,1617.24,1.57018,855.572,858.417
1106346600,1615.86,0.804785,856.36,887
1106350200,1613.96,0.702771,857.358,900.25
1106440200,944.33,1.54235,857.859,860.583
1106443800,1347.24,1.0159,859.287,910.5
1106447400,1617.3,0.535017,860.146,929.833
1106451000,1344.67,3.32197,860.308,831.833
1106454600,268.57,2.89278,860.337,99.25
1106458200,0,0,860.62,0
1106461800,0,0,860.473,0
1106465400,0,0,860.322,0
1106469000,0,0,860.909,0
1106472600,0,0,861.687,0
1106476200,0,0,862.357,0
1106479800,0,0,862.657,0
1106483400,0,0,862.576,0
1106487000,0,0,862.292,0
1106490600,0,0,861.865,0
1106494200,0,0,861.498,0
1106497800,0,0,861.228,0
1106501400,0,0,860.92,0
1106505000,0,0,860.67,0
1106508600,0,0,860.49,0
1106512200,0,0,860.454,0
1106515800,0,0,860.616,0
1106519400,0,0,861.242,0
1106523000,807.654,1.77876,862.218,372.333
1104280200,1472.09,1.51438,860.373,909.417
1104283800,1605.15,0.636364,860.694,915.833
1104287400,1605.98,0.4983,860.982,927.75
1104291000,1606.8,0.608391,861.024,936
1104294600,1605.76,0.896002,860.551,950.083
1104298200,1605.79,0.854465,860.238,955.667
1104301800,1608.86,0.906335,860.348,963.083
1104305400,1609.97,0.513539,860.465,968
1104309000,1610.32,0.655498,860.721,973.667
1104312600,1612.73,1.80845,861.022,975.917
1104316200,1621.88,3.51127,861.309,968.25
1104319800,1630.31,1.06869,861.91,947.667
1104323400,1632.89,0.624729,862.019,936.583
1104327000,1635.34,0.772278,861.928,929.417
1104330600,1634.24,0.896689,861.883,928.75
1104334200,1631.37,1.41735,861.575,936.333
1104337800,1627.76,0.810298,861.082,934.583
1104341400,1624.67,0.925497,860.751,941.5
1104345000,1620.56,1.42605,860.438,942.25
1104348600,1615.93,0.820217,860.065,941.25
1104352200,1612.07,1.56181,859.747,944.25
1104355800,1605.82,1.41253,859.958,938.833
1104359400,1602.87,0.967186,860.749,924.667
1104363000,1600.01,0.349346,861.914,927.333
1106094600,1350.2,1.39314,861.093,846.917
1106098200,1345.83,5.10685,862.163,826.583
1106101800,1619.19,1.28652,863.061,920.583
1106105400,1486.05,1.11327,863.566,925
1106109000,1622.63,0.653691,863.436,924.917
1106112600,1622.73,0.821976,862.916,933.333
1106116200,1623.47,0.684986,862.474,946.25
1106119800,1623.55,0.277005,862.197,950.25
1106123400,1624.03,2.089,862.339,953.25
1106127000,1624.69,0.564033,862.448,959.667
1106130600,1628.49,2.72018,862.665,865.5
1106134200,1628.25,1.48465,862.855,428.25
1106137800,1631.33,1.20294,862.744,423
1106141400,1631.95,0.69339,862.224,418.833
1106145000,1631.71,1.05029,861.531,419.917
1106148600,1629.99,1.08554,860.903,411.667
1106152200,1628.85,0.725784,860.248,413.083
1106155800,1625.4,1.08839,859.588,410.75
1106159400,1622.03,1.36829,858.924,403.333
1106163000,1619.83,0.857051,858.269,402.75
1106166600,1617.92,1.13618,857.731,406.417
1106170200,1614.82,1.40881,857.381,401.083
1106173800,1610.67,1.03305,857.488,400.333
1106177400,1609.02,0.771813,857.853,406.333
1106526600,1205.4,4.71855,863.312,742.167
1106530200,0,0,864.32,0
1106533800,0,0,864.982,0
1106537400,0,0,865.226,0
1106541000,0,0,865.352,0
1106544600,0,0,865.076,0
1106548200,0,0,864.812,0
1106551800,0,0,864.756,0
1106555400,0,0,864.81,0
1106559000,0,0,865.093,0
1106562600,0,0,865.596,0
1106566200,0,0,865.826,0
1106569800,0,0,865.792,0
1106573400,0,0,865.408,0
1106577000,0,0,864.819,0
1106580600,0,0,864.197,0
1106584200,0,0,863.372,0
1106587800,0,0,862.561,0
1106591400,0,0,790.197,0
1106595000,1217.86,7.03056,718.034,655.333
1106598600,1484.23,0.502224,861.522,901.083
1106602200,1616.05,1.03202,861.24,911.583
