1106742900,1634.28,0.50862,861.705,927.333
1106743800,1635.67,0.268239,861.635,911.333
1106744700,1636,0.59402,861.497,920.333
1106745600,1636.3,0.498508,861.357,926
1106746500,1636.31,0.316809,861.285,918.667
1106747400,1636.3,0.708436,861.232,918.333
1106748300,1636.47,0.659291,861.122,921.333
1106749200,1636.3,0.874539,860.985,924.333
1106750100,1635.3,0.294452,860.88,907.333
1106751000,1633.89,0.814631,860.735,906
1106751900,1632.48,0.0312683,860.612,909
1106752800,1633.05,0.404028,860.497,911.333
1106753700,1631.72,0.841929,860.295,916
1106754600,1630.63,0.586476,860.105,915.333
1106755500,1630.1,0.523798,859.992,915.333
1106756400,1629,0.381627,859.842,915.667
1106757300,1629.07,0.127722,859.552,914
1106758200,1627.66,0.105613,859.283,911
1106759100,1625.85,1.50753,858.985,903.333
1106760000,1623.05,0.587171,858.71,900.667
1106760900,540.694,0,858.645,849.333
1106761800,1619.41,0.554901,858.613,902.667
1106762700,1619.52,0.723768,858.522,898.333
1106763600,1618.64,0.499706,858.35,906.667
1106764500,1618.08,0.0628581,858.104,910
1106765400,1617.89,0.0656408,857.93,903.333
1106766300,1617.12,0.793038,857.878,904
1106767200,1616.94,0.780042,857.805,904.333
1106768100,1617.17,0.0902004,857.813,906
1106769000,1616.62,0.716215,857.757,911
1106769900,1616.5,0.526265,857.802,920.333
1106770800,1617.76,0.270503,857.805,914.333
1106771700,1618.52,0.759641,857.628,920.333
1106772600,1616.73,0.192359,857.44,915
1106773500,1615.7,0.443998,857.36,917
1106774400,1615.29,0.275054,857.462,918.333
1106775300,1614.67,0.433176,857.65,922.667
1106776200,1613.96,0.834968,857.79,913
1106777100,1612.5,0.656356,857.81,917.333
1106778000,1612.21,0.403709,858.003,908.667
1106778900,1612.08,0.661325,858.307,916.333
1106779800,1611.65,0.132205,858.445,921.333
1106780700,1610.26,0.346687,858.543,915.667
1106781600,1608.93,0.531525,858.737,920.333
1106782500,1609.78,0.555953,858.893,923.333
1106783400,1609.61,0.350437,859.155,920
1104710700,1605.54,1.50705,860.828,925.667
1104711600,1604.99,0.494076,860.887,905
1104712500,1068.85,0.0414742,861.004,883
1104713400,1070.36,0.238537,861.185,909.333
1104714300,1604.84,0.17916,861.325,911.667
1104715200,1605.13,0.271401,861.455,909.333
1104716100,1604.23,0.198443,861.462,927
1104717000,1604.04,0.415988,861.51,922.333
1104717900,1604.19,0.439057,861.595,915
1104718800,1603.7,0.532877,861.625,924.333
1104719700,1603.84,0.297241,861.583,936
1104720600,1605.26,0.7907,861.56,934.333
1104721500,1606.66,0.192177,861.647,930
1104722400,1606.46,0.38213,861.573,937.333
1104723300,1607.09,0.766253,861.443,946
1104724200,1606.67,0.14958,861.348,951.667
1104725100,1606.98,0.587852,861.272,945
1104726000,1608.13,0.714514,861.148,943
1104726900,1609.68,0.697032,861.118,954
1104727800,1609.91,0.572587,861.065,946.333
1104728700,1609.75,0.60836,861.035,949.667
1104729600,1610.73,0.0643487,860.985,954
1104730500,1611.35,0.40594,860.98,955
1104731400,1612.03,0.183053,860.935,955.333
1104732300,1612.96,0.107948,860.84,946
1104733200,1613.98,0.738772,860.793,949
1104734100,1614.57,0.190766,860.717,957.333
1104735000,1614.85,0.106286,860.747,958
1104735900,1614.21,0.348031,860.703,955
1104736800,1614.87,0.293919,860.637,961.333
1104737700,1615.46,0.397748,860.71,964
1104738600,1614.66,0.541922,860.768,962
1104739500,1615.75,0.239342,860.903,960.667
1104740400,1614.98,0.453229,860.858,961.333
1104741300,1615.73,0.423822,860.86,968
1104742200,1616.75,0.187908,860.968,967.667
1104743100,1616.59,0.650543,860.998,965.333
1104744000,1617.95,1.12407,861.1,964.667
1104744900,1618.87,0.171917,861.103,968.667
1104745800,1620.85,0.314033,861.182,971.333
1104746700,1622.69,0.082776,861.137,965.333
1104747600,1623.89,0.207871,861.203,965.667
1104748500,1624.85,0.19343,861.2,973
1104749400,1626.54,0.255676,861.168,967
1104750300,1627.06,0.315242,861.28,949.667
1104751200,1628.53,0.868817,861.553,952.667
1104752100,1629.69,0.529622,861.647,964.667
1104753000,1630.03,0.358373,861.57,953.333
1104753900,1629.33,0.258243,861.323,957.667
1104754800,1629.75,0.162426,861.115,945.667
1104755700,1629.47,0.0967707,860.95,950
1104756600,1629.02,1.26364,861.01,950
1104757500,1628.33,0.355985,860.9,954.667
1104758400,1629.36,0.405169,860.892,956.667
1104759300,1628.97,0.653413,860.71,960.333
1104760200,1631.23,0.460403,860.642,957.667
1104761100,1632.68,0.461749,860.258,948
1104762000,1635.14,1.21909,860.155,949
1104762900,1637.07,0.648388,859.877,940
1104763800,1638.3,0.391937,859.818,937
1104764700,1640.31,0.933513,859.883,938.333
1104765600,1642.37,0.657172,859.893,933.667
1104766500,1639.64,1.0562,859.799,940.333
1104767400,1636.59,0.495084,859.603,949.667
1104768300,1635.55,1.07719,859.468,937.333
1104769200,1634.14,0.306109,859.353,935.333
1104770100,1632.3,0.438307,859.242,947.333
1104771000,1633.56,0.267032,859.175,942
1104771900,1632.5,1.13836,858.702,931.333
1104772800,1631.48,0.472317,858.58,926
1104773700,1631.28,1.04801,858.613,931.667
1104774600,1628.91,0.628969,858.445,934.667
1104775500,1626.86,0.483452,858.125,930.333
1104776400,1625.96,0.459584,857.784,931
1104777300,1624.71,1.2182,857.503,929.333
1104778200,1622.97,0.465885,857.338,942.667
1104779100,1621.97,0.573449,857.3,944
1104780000,1621.83,0.142938,857.16,946.667
1104780900,1621.36,0.453756,856.977,942.667
1104781800,1620.44,0.705292,856.848,944.333
1104782700,1619.57,0.811663,856.732,938.333
1104783600,1619.35,0.436434,856.608,935.333
1104784500,1617.41,0.199353,856.48,944.667
1104785400,1616.13,0.39211,856.457,940.667
1104786300,1614.26,0.426636,856.533,941
1104787200,1612.92,0.718441,856.49,939.667
1104788100,1611.75,0.172218,856.53,939
1104789000,1610.95,1.26251,856.687,941.667
1104789900,1609,0.172486,856.79,937.667
1104790800,1607.3,0.609276,856.978,932.333
1104791700,1606.84,0.0375132,857.235,930.667
1104792600,1605.74,0.665683,857.427,938.667
1104793500,1604.65,0.34609,857.66,930.333
1104794400,1603.87,0.79825,857.92,931.333
1104795300,1602.57,0.015899,858.153,923
1104796200,1602.01,0.550509,858.317,932.667
1106006700,1621.61,1.39201,861.586,917.333
1106007600,1621.61,0.378073,861.818,904.667
1106008500,538.523,0,862.002,312
1106009400,1609.58,3.02314,862.172,932.333
1106010300,1617.41,1.26629,862.425,926.667
1106011200,540.036,0,862.679,657.333
1106012100,1078.61,0.494625,862.866,931.333
1106013000,1618.9,0.421915,863.11,937.333
1106013900,1618.91,0.44625,863.21,937.333
1106014800,1618.71,0.533628,863.153,940
1106015700,1618.51,0.268122,863.16,930
1106016600,1618.96,0.547323,863.277,946.667
1106017500,1618.63,0.22995,863.288,931.333
1106018400,1619.13,0.352544,863.34,939
1106019300,1618.99,0.444186,863.447,947.667
1106020200,540.79,0,863.529,641.333
1106021100,1623.18,0.438907,863.617,957.667
1106022000,1622.53,0.383,863.637,965
1106022900,1622.66,0.607055,863.66,962.667
1106023800,1623.15,0.421952,863.64,967.333
1106024700,1622.97,0.643358,863.595,968.667
1106025600,1622.43,0.426602,863.585,966.667
1106026500,1622.69,0.116692,863.615,974.333
1106027400,1622.15,0.558044,863.545,973.333
1106028300,1623.02,0.445792,863.637,963
1106029200,1622.52,0.0815375,863.643,962.667
1106030100,1622.91,0.34638,863.75,962.333
1106031000,1623.01,0.35862,863.857,974
1106031900,1621.89,0.256003,863.817,969
1106032800,1620.97,0.127962,863.795,971.333
1106033700,1621.78,0.679494,863.965,971.667
1106034600,1622.11,0.146767,864.168,974.333
1106035500,1623.17,0.632082,864.313,969
1106036400,1623.3,0.498768,864.435,962.667
1106037300,1623.48,0.368082,864.597,971
1106038200,1624.25,0.233243,864.62,973.667
1106039100,1624.36,0.218592,864.633,965
1106040000,1624.19,0.415183,864.57,961.333
1106040900,1623.62,0.584222,864.46,974
1106041800,1623.82,0.302898,864.44,973.667
1106042700,1624.52,0.290626,864.52,969.333
1106043600,1625.9,0.211056,864.52,971.333
1106044500,1625.85,0.804431,864.475,970.667
1106045400,1626.18,0.520186,864.385,964.333
1106046300,1627.87,0.143933,864.345,961.667
1106047200,1628.83,0.231159,864.415,965.333
1106048100,1629.9,0.645451,864.472,966.667
1106049000,1629.95,0.134364,864.347,963.333
1106049900,1630.92,0.407733,864.258,960
1106050800,1631.47,0.163757,864.077,952.667
1106051700,1633.61,0.713421,863.938,959
1106052600,1634.51,0.626367,863.89,959
1106053500,1635.45,0.767577,863.722,952.667
1106054400,1635.92,0.613626,863.66,948
1106055300,1636.52,0.330878,863.49,953.667
1106056200,1635.7,0.105108,863.225,955.333
1106057100,1636.15,0.63248,862.95,945.333
1106058000,1636.01,0.799433,862.71,947.333
1106058900,1636.79,0.0962656,862.557,952.333
1106059800,1634.55,0.211772,862.368,959.667
1106060700,1634.48,0.621842,862.102,953.333
1106061600,1634.49,0.351675,861.835,957.667
1106062500,1634.29,0.774362,861.587,963
1106063400,1089.08,0.313715,861.356,949.333
1106064300,1633.3,0.908693,861.107,948
1106065200,1632.63,0.624141,860.82,955.333
1106066100,1633.79,0.14679,860.743,954.667
1106067000,1632.96,0.099262,860.577,950
1106067900,1633.28,0.174709,860.49,943.333
1106068800,1633.72,0.315036,860.373,945
1106069700,1632.16,0.367887,860.198,934.667
1106070600,1632.28,0.425356,860.082,937.333
1106071500,1630.79,0.0689194,859.882,933.667
1106072400,1631.26,0.629338,859.805,935
1106073300,1630.77,0.467882,859.623,942.667
1106074200,1630.08,0.48082,859.445,940.333
1106075100,1629.11,0.647912,859.215,937.333
1106076000,1629.14,0.497218,859.045,942
1106076900,1628.77,0.720773,858.978,946
1106077800,1628.33,0.43439,858.822,940.333
1106078700,1627.64,0.550718,858.622,930.333
1106079600,1627.37,0.44477,858.462,932.333
1106080500,1627.29,0.57882,858.302,943
1106081400,1625.7,1.0205,858.192,941.333
1106082300,1624.67,0.235709,858.13,930.667
1106083200,1623.67,0.394012,858.085,932.333
1106084100,1622.26,0.703116,858.127,931.667
1106085000,1622,0.310818,858.168,927.667
1106085900,1623.8,0.671753,858.26,929.667
1106086800,1624.55,0.428211,858.425,939.333
1106087700,1622.4,1.04123,858.45,939
1106088600,1621.93,0.469256,858.562,937.667
1106089500,1621.96,2.93097,858.703,930.333
1106090400,1618.15,0.673622,858.965,932.667
1106091300,1616.14,0.941935,859.2,921
1106092200,1615.95,0.88258,859.581,922.333
1104451500,1610.26,1.38792,858.677,910.333
1104452400,1608.83,0.772763,858.817,870.333
1104453300,1608.36,0.741845,858.868,882.333
1104454200,1607.7,0.448092,858.922,877.667
1104455100,1607.77,0.487595,859.002,888.667
1104456000,1607.22,0.784621,859.028,898
1104456900,1607.75,0.615056,859.118,908.667
1104457800,1607.93,0.685819,859.233,901.667
1104458700,1608.24,0.0869044,859.27,908.667
1104459600,1608.69,0.491234,859.263,917
1104460500,1607.51,0.276665,859.057,921.333
1104461400,1607.62,0.202566,859,917.333
1104462300,1608.36,0.278946,859.09,911
1104463200,1606.68,0.556631,859.018,924.667
1104464100,1607.03,0.398154,859.018,935.667
1104465000,1606.52,0.295836,859.09,932.667
1104465900,1605.53,0.309377,858.97,925.667
1104466800,1606.03,0.120719,858.83,929.667
1104467700,1606.12,0.540564,858.735,931.333
1104468600,1606.56,0.652464,858.685,930.333
1104469500,1607.61,0.606522,858.837,924.667
1104470400,1608.47,0.352436,858.843,940.333
1104471300,1608.67,0.0706349,858.782,936.667
1104472200,1609.65,0.950433,858.838,934.333
1104473100,1609.8,0.272146,858.89,936.333
1104474000,1608.7,0.186449,858.745,940.667
1104474900,1609.14,0.84555,858.64,954.333
1104475800,1609.14,0.314115,858.54,950.667
1104476700,1608.63,0.256852,858.51,948.667
1104477600,1609.26,0.526028,858.567,958.667
1104478500,1609.87,0.438278,858.815,959
1104479400,1610.55,0.656327,858.94,945.333
1104480300,1614.55,2.07721,859.1,956.667
1104481200,1612.23,0.0233843,859.14,964
1104482100,1613.16,0.816209,859.055,958
1104483000,1613.02,0.426513,858.985,962
1104483900,1613.27,0.54725,859.03,962
1104484800,1613.79,0.973927,859.05,971.333
1104485700,1614.2,1.12075,858.985,977
1104486600,1617.76,0.836625,859.128,978
1104487500,1619.82,0.804061,859.248,977.333
1104488400,1621.91,0.42659,859.377,966
1104489300,1623.18,0.65377,859.41,968
1104490200,1624.73,0.883978,859.427,957.333
1104491100,1625.96,0.293021,859.39,951.333
1104492000,1626.72,1.03225,859.458,951
1104492900,1628.64,0.0593054,859.593,946.667
1104493800,1629.3,0.347443,859.628,925.667
1104494700,1629.38,0.636048,859.535,934.333
1104495600,1629.89,0.621192,859.413,928.333
1104496500,1629.3,0.49472,859.32,931
1104497400,1630.86,0.647106,859.283,924
1104498300,1630.56,0.337434,859.248,918.333
1104499200,1630.35,0.462471,859.112,929
1104500100,1630,0.15811,859.007,938.333
1104501000,1629.95,0.276642,858.882,934
1104501900,1629.68,0.432978,858.807,936.333
1104502800,1629.39,0.608107,858.677,931.333
1104503700,1628.6,0.295359,858.53,946.667
1104504600,1630.53,0.512703,858.547,940.667
1104505500,1630.46,0.608246,858.447,937.333
1104506400,1630.83,0.831199,858.382,940
1104507300,1631.16,0.766307,858.308,933.667
1104508200,1630.52,0.948746,858.105,931.333
1104509100,1629.81,0.38953,857.892,925.333
1104510000,1628.44,0.446232,857.654,928
1104510900,1627.87,0.259487,857.483,939.667
1104511800,1627.81,0.340062,857.345,936
1104512700,1627.18,0.16624,857.103,926.333
1104513600,1625.92,0.300427,856.868,931
1104514500,1625.34,0.796489,856.767,944.333
1104515400,1623.76,0.859755,856.51,948.333
1104516300,1622.62,0.333082,856.412,935.333
1104517200,1620.46,0.446667,856.217,948.333
1104518100,1619.36,0.487406,856.123,948
1104519000,1618.86,0.18978,856.085,939.333
1104519900,1619.69,0.315688,855.9,937.333
1104520800,1618.57,0.211023,855.748,934.667
1104521700,1618.03,0.283069,855.523,936.333
1104522600,1617.91,0.659146,855.285,935
1104523500,1615.61,0.232158,855.012,925.333
1104524400,1615.78,0.847334,855.068,925.667
1104525300,1613.74,0.757464,854.908,924.667
1104526200,1613.06,0.495937,854.857,925
1104527100,1612.66,0.706707,855.017,922.333
1104528000,1611.93,0.805462,855.098,925.333
1104528900,1610.06,0.400267,855.11,929.333
1104529800,1609.44,0.765016,855.313,923
1104530700,1608.57,0.548398,855.387,926.667
1104531600,1608.29,0.264437,855.515,928
1104532500,1607.46,0.344728,855.652,935.333
1104533400,1607.83,0.336805,855.846,926.667
1104534300,1607.07,0.813905,856.005,923
1104535200,1606.6,0.252085,856.232,913.667
1104536100,1604.32,0.90929,856.38,919.667
1104537000,1602.48,0.415578,856.55,906
1104883500,1614.26,0.938752,860.452,888.667
1104884400,1612.84,0.141748,860.635,865
1104885300,1612.53,0.93746,860.738,870
1104886200,1611.61,0.469602,860.902,874.667
1104887100,1612.34,0.475544,861.15,875.333
1104888000,1074.42,0.00544856,861.374,882.333
1104888900,1611.5,0.631136,861.6,888.333
1104889800,1612.63,0.786609,861.72,895.667
1104890700,1611.88,0.45813,861.762,902.333
1104891600,1611.26,0.675811,861.768,891.667
1104892500,1611.72,0.265698,861.778,899
1104893400,1612.88,0.256164,861.882,900.667
1104894300,1614.41,0.752278,862.038,900
1104895200,1613.95,0.697488,862.06,899.333
1104896100,1612.8,0.692683,861.932,912
1104897000,1613.45,0.0572739,861.912,909
1104897900,1613.42,0.834808,861.933,915.333
1104898800,1614.55,0.641096,861.892,917
1104899700,1614.17,0.538595,861.763,921.667
1104900600,1614.27,0.467939,861.637,915.333
1104901500,1615.71,0.726209,861.53,922
1104902400,1615.99,0.977898,861.465,922.667
1104903300,1616.29,0.584436,861.428,933.333
1104904200,1616.9,0.475933,861.382,931.333
1104905100,1617.14,0.484929,861.245,927.667
1104906000,1617.19,0.391526,861.01,925.333
1104906900,1617.99,0.661438,860.802,932.667
1104907800,1618.43,0.213401,860.622,925.667
1104908700,1619.48,0.493291,860.502,928.333
1104909600,1620.32,0.246734,860.395,942.333
1104910500,1620.58,0.515875,860.398,946
1104911400,1621.06,0.413017,860.525,949.333
1104912300,1621.7,0.358178,860.612,944.667
1104913200,1623.25,0.899921,860.795,948.667
1104914100,1623.65,0.265912,860.873,957.333
1104915000,1623.92,0.458459,860.887,957.667
1104915900,1624.64,0.688225,860.99,948
1104916800,1624.71,0.586182,861.008,951.667
1104917700,1625.6,0.407583,861.097,956
1104918600,1625.64,0.447891,861.303,956
1104919500,1627.37,0.762228,861.445,946.667
1104920400,1629.7,0.299962,861.538,948
1104921300,1632.9,0.905324,861.738,945
1104922200,1633.52,0.341529,861.693,933.333
1104923100,1634.53,0.38022,861.653,932
1104924000,1636.91,0.20158,861.84,927
1104924900,1638.51,0.218551,861.898,928.333
1104925800,1637.96,0.154901,861.945,929.333
1104926700,1639,0.496891,861.96,923.667
1104927600,1639.87,0.119067,861.847,917.667
1104928500,1640.61,0.305378,861.772,912.667
1104929400,1640.22,0.336922,861.605,921
1104930300,1640.75,0.453979,861.513,916
1104931200,1641.08,0.278429,861.442,907
1104932100,1642.26,0.298376,861.223,916
1104933000,1641.33,0.167941,860.957,922
1104933900,1640.91,0.0307304,860.843,905.667
1104934800,1641.32,0.667764,860.807,907.333
1104935700,1641.87,0.538972,860.743,916.667
1104936600,1642.32,0.490395,860.528,914.333
1104937500,1639.93,0.208225,860.457,910.667
1104938400,1639.67,0.614342,860.288,907.333
1104939300,1639.66,0.365573,860.053,905.333
1104940200,1640.01,0.223221,859.953,911.333
1104941100,1639.69,0.875943,859.788,911.667
1104942000,1639.61,0.244667,859.6,904
1104942900,1639.47,0.286375,859.418,913.333
1104943800,1638.25,0.333496,859.228,906.333
1104944700,1637.54,0.33872,859.087,905
1104945600,1636.6,0.568001,858.982,907.667
1104946500,1636.26,0.457082,858.852,912
1104947400,1635.27,0.750791,858.702,916.667
1104948300,1635.37,0.598577,858.552,904
1104949200,1633.42,0.57008,858.42,900.667
1104950100,1632.24,0.797979,858.342,904.333
1104951000,1629.96,0.375229,858.157,916.333
1104951900,1629.17,0.161601,858.035,909.333
1104952800,1628.63,0.177385,857.997,897.667
1104953700,1627.91,0.746961,857.953,902.333
1104954600,1625.49,0.39797,857.995,904.667
1104955500,1624.21,0.891707,858.02,893.667
1104956400,1622.33,0.716169,858.038,893.667
1104957300,1622.16,0.786985,858.025,890.333
1104958200,1621.93,0.716003,858.037,886.333
1104959100,1619.32,0.780819,858.037,895.667
1104960000,1618.49,0.456457,858.231,901.667
1104960900,1618.2,0.81565,858.612,898.333
1104961800,1617.8,0.780742,858.9,911.333
1104962700,1618.58,0.737757,859.506,902.333
1104963600,1616.77,0.249865,859.777,907.667
1104964500,1616.78,0.196683,859.935,903.333
1104965400,1614.57,0.764987,859.952,905
1104966300,1615.23,0.754899,860.13,912
1104967200,1615.62,0.525018,860.347,913.333
1104968100,1615.71,0.716284,860.591,910.333
1104969000,1615.76,1.05461,860.865,914.333
1104624300,1601.96,1.54894,859.128,917.333
1104625200,1600.18,0.544368,859.297,894.333
1104626100,1066.93,0.102616,859.435,880.333
1104627000,1600.92,0.669117,859.585,895
1104627900,1602.19,0.242566,859.848,911.333
1104628800,534.622,0,859.957,898
1104629700,1604.29,0.668821,860.208,915.667
1104630600,1601.98,0.656802,860.38,915.667
1104631500,1602.75,1.00501,860.58,925.667
1104632400,1602.77,0.346384,860.68,936.333
1104633300,1602.36,0.557364,860.65,926.333
1104634200,1601.33,0.507111,860.73,934.333
1104635100,1603.1,0.372284,860.855,928
1104636000,1604.24,0.187635,860.872,945
1104636900,1602.81,1.16171,860.6,940.333
1104637800,1603.19,0.312026,860.64,941
1104638700,1603.54,0.0967307,860.775,948.333
1104639600,1603.68,0.224382,860.588,940.333
1104640500,1604.17,0.56254,860.475,941
1104641400,1604.2,0.666106,860.468,948.333
1104642300,1605.33,0.768323,860.373,957.333
1104643200,1605.11,0.087471,860.183,961.667
1104644100,1605.79,0.181387,860.208,960
1104645000,1606.65,0.677274,860.285,957.667
1104645900,1607.15,0.295038,860.205,956
1104646800,1606.65,0.507399,860.14,956.333
1104647700,1605.75,0.263141,860.14,958
1104648600,1606.75,0.251954,860.12,958.667
1104649500,1607.35,0.194546,860.12,964.333
1104650400,1606.74,0.446732,860.12,970.333
1104651300,1608.21,1.18732,860.247,964.667
1104652200,1611.33,0.278678,860.365,972.667
1104653100,1612.03,0.457455,860.38,968.333
1104654000,1613.92,0.576983,860.54,971
1104654900,1615.38,0.117476,860.715,967.667
1104655800,1617.08,0.255299,860.838,969
1104656700,1618,0.161323,860.972,975.667
1104657600,1618.39,0.531991,861,969.333
1104658500,1617.8,0.171231,861.08,977.667
1104659400,1616.58,0.56152,861.14,965.333
1104660300,1617.15,0.285707,861.303,965
1104661200,1619.34,0.64647,861.442,968.333
1104662100,1621.33,0.470533,861.595,961
1104663000,1623.46,0.320425,861.665,962.667
1104663900,1625.62,0.360404,861.683,962
1104664800,1626.29,0.52164,861.633,966.667
1104665700,1627.77,0.633423,861.658,966.667
1104666600,1629.02,0.178643,861.745,950.667
1104667500,1630.74,0.417043,861.77,957
1104668400,1631.76,0.312641,861.75,953.333
